,cn_interest_rate,uk_interest_rate,cn_export,cn_import,cn_trade_balance,uk_export,uk_import,cn_cpi,uk_cpi,cn_inflation,uk_inflation,cn_gdp,uk_gdp,dxy,gold_volatility,oil_volatility,cn_share_price,uk_share_price,price,open,high,low,change
2603,0.2368421052631579,0.791404512985477,0.864203418641987,0.8601342224925215,0.7355366965339012,0.8330483196198133,0.8195960308763836,0.9625903044694416,0.8847457627118642,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6363139732862307,0.15062344139650874,0.0558755572911582,0.666534657700636,1.0,0.6643598615916955,0.6608996539792391,0.5791139240506328,0.7127272727272727,0.24131274131274133
2604,0.2368421052631579,0.791404512985477,0.864203418641987,0.8601342224925215,0.7355366965339012,0.8330483196198133,0.8195960308763836,0.9625903044694416,0.8847457627118642,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6402973659531459,0.14488778054862841,0.05916235477887338,0.666534657700636,1.0,0.6470588235294117,0.6678200692041523,0.5886075949367086,0.7127272727272727,0.18436293436293436
2605,0.2368421052631579,0.791404512985477,0.864203418641987,0.8601342224925215,0.7355366965339012,0.8330483196198133,0.8195960308763836,0.9625903044694416,0.8847457627118642,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6402973659531459,0.14488778054862841,0.05916235477887338,0.666534657700636,1.0,0.6470588235294117,0.6678200692041523,0.5886075949367086,0.7127272727272727,0.18436293436293436
2606,0.2368421052631579,0.791404512985477,0.864203418641987,0.8601342224925215,0.7355366965339012,0.8330483196198133,0.8195960308763836,0.9625903044694416,0.8847457627118642,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6402973659531459,0.14488778054862841,0.05916235477887338,0.666534657700636,1.0,0.6470588235294117,0.6678200692041523,0.5886075949367086,0.7127272727272727,0.18436293436293436
2607,0.2368421052631579,0.791404512985477,0.864203418641987,0.8601342224925215,0.7355366965339012,0.8330483196198133,0.8195960308763836,0.9625903044694416,0.8847457627118642,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6402973659531459,0.14488778054862841,0.05916235477887338,0.666534657700636,1.0,0.6539792387543254,0.6435986159169553,0.5696202531645566,0.7127272727272727,0.24227799227799227
2608,0.2368421052631579,0.791404512985477,0.864203418641987,0.8601342224925215,0.7355366965339012,0.8330483196198133,0.8195960308763836,0.9625903044694416,0.8847457627118642,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6436206535495443,0.16458852867830426,0.062449152266588565,0.666534657700636,1.0,0.615916955017301,0.6574394463667822,0.5696202531645566,0.6727272727272725,0.138996138996139
2609,0.2368421052631579,0.791404512985477,0.864203418641987,0.8601342224925215,0.7355366965339012,0.8330483196198133,0.8195960308763836,0.9625903044694416,0.8847457627118642,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6533310267592934,0.15386533665835414,0.06671222623580332,0.666534657700636,1.0,0.6297577854671279,0.6193771626297578,0.5443037974683541,0.6690909090909088,0.2548262548262548
2610,0.2368421052631579,0.791404512985477,0.864203418641987,0.8601342224925215,0.7355366965339012,0.8330483196198133,0.8195960308763836,0.9625903044694416,0.8847457627118642,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6647440158061021,0.1486284289276808,0.06127762048878909,0.666534657700636,1.0,0.6297577854671279,0.6297577854671279,0.5474683544303796,0.687272727272727,0.22972972972972974
2611,0.2368421052631579,0.791404512985477,0.864203418641987,0.8601342224925215,0.7355366965339012,0.8330483196198133,0.8195960308763836,0.9625903044694416,0.8847457627118642,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6865274831331772,0.14164588528678307,0.06310000325425495,0.666534657700636,1.0,0.6262975778546715,0.6332179930795848,0.5411392405063288,0.6690909090909088,0.21428571428571427
2612,0.2368421052631579,0.791404512985477,0.864203418641987,0.8601342224925215,0.7355366965339012,0.8330483196198133,0.8195960308763836,0.9625903044694416,0.8847457627118642,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6865274831331772,0.14164588528678307,0.06310000325425495,0.666534657700636,1.0,0.6262975778546715,0.6332179930795848,0.5411392405063288,0.6690909090909088,0.21428571428571427
2613,0.2368421052631579,0.791404512985477,0.864203418641987,0.8601342224925215,0.7355366965339012,0.8330483196198133,0.8195960308763836,0.9625903044694416,0.8847457627118642,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6865274831331772,0.14164588528678307,0.06310000325425495,0.666534657700636,1.0,0.6262975778546715,0.6332179930795848,0.5411392405063288,0.6690909090909088,0.21428571428571427
2614,0.2368421052631579,0.791404512985477,0.864203418641987,0.8601342224925215,0.7355366965339012,0.8330483196198133,0.8195960308763836,0.9625903044694416,0.8847457627118642,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6786062222869678,0.13640897755610973,0.0640762797357545,0.666534657700636,1.0,0.5916955017301041,0.6228373702422147,0.5379746835443033,0.6581818181818181,0.1447876447876448
2615,0.2368421052631579,0.791404512985477,0.864203418641987,0.8601342224925215,0.7355366965339012,0.8330483196198133,0.8195960308763836,0.9625903044694416,0.8847457627118642,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6758747530296547,0.1319201995012469,0.057144716717107635,0.666534657700636,1.0,0.6124567474048447,0.5916955017301041,0.5253164556962021,0.6363636363636361,0.277992277992278
2616,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6440349263869031,0.1316708229426434,0.0610823651924892,0.6656322131314651,0.8726600094404515,0.6470588235294117,0.615916955017301,0.5759493670886073,0.6727272727272725,0.30694980694980695
2617,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6665923100035508,0.12618453865336657,0.05776302515539068,0.6656322131314651,0.8726600094404515,0.6505190311418685,0.6505190311418685,0.5664556962025316,0.709090909090909,0.23069498069498068
2618,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6503855924101569,0.12593516209476308,0.05642878063067462,0.6656322131314651,0.8726600094404515,0.6228373702422147,0.6539792387543254,0.5664556962025316,0.687272727272727,0.15926640926640925
2619,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6503855924101569,0.12593516209476308,0.05642878063067462,0.6656322131314651,0.8726600094404515,0.6228373702422147,0.6539792387543254,0.5664556962025316,0.687272727272727,0.15926640926640925
2620,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6503855924101569,0.12593516209476308,0.05642878063067462,0.6656322131314651,0.8726600094404515,0.6228373702422147,0.6539792387543254,0.5664556962025316,0.687272727272727,0.15926640926640925
2621,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6372199105899061,0.13366583541147134,0.049367047414494464,0.6656322131314651,0.8726600094404515,0.615916955017301,0.6262975778546715,0.5379746835443033,0.6763636363636363,0.21235521235521235
2622,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.681710992342781,0.13266832917705734,0.05174265351947672,0.6656322131314651,0.8726600094404515,0.6608996539792391,0.615916955017301,0.5727848101265819,0.6654545454545451,0.3301158301158301
2623,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6812011180814157,0.1224438902743142,0.05053857919229393,0.6656322131314651,0.8726600094404515,0.6643598615916955,0.6643598615916955,0.5854430379746831,0.7236363636363634,0.2335907335907336
2624,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.68095983829702,0.1351620947630923,0.05532233395164178,0.6656322131314651,0.8726600094404515,0.6297577854671279,0.6643598615916955,0.5727848101265819,0.6945454545454545,0.14285714285714288
2625,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6716865001684401,0.1917705735660848,0.061505418334472324,0.6656322131314651,0.8726600094404515,0.6262975778546715,0.6297577854671279,0.5411392405063288,0.6545454545454543,0.22007722007722008
2626,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6716865001684401,0.1917705735660848,0.061505418334472324,0.6656322131314651,0.8726600094404515,0.6262975778546715,0.6297577854671279,0.5411392405063288,0.6545454545454543,0.22007722007722008
2627,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6716865001684401,0.1917705735660848,0.061505418334472324,0.6656322131314651,0.8726600094404515,0.6262975778546715,0.6297577854671279,0.5411392405063288,0.6545454545454543,0.22007722007722008
2628,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6556436707304859,0.2773067331670823,0.06596374759998701,0.6656322131314651,0.8726600094404515,0.6124567474048447,0.6262975778546715,0.5474683544303796,0.6654545454545451,0.19111969111969113
2629,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.661306916990649,0.22618453865336657,0.09616323342770673,0.6656322131314651,0.8726600094404515,0.6020761245674741,0.6124567474048447,0.531645569620253,0.6545454545454543,0.20849420849420847
2630,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.7111016015514744,0.27107231920199504,0.10387581763155328,0.6656322131314651,0.8726600094404515,0.6124567474048447,0.605536332179931,0.5443037974683541,0.6545454545454543,0.25096525096525096
2631,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6935382542269484,0.21197007481296756,0.10019850955123825,0.6656322131314651,0.8726600094404515,0.605536332179931,0.615916955017301,0.5443037974683541,0.6654545454545451,0.20366795366795368
2632,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6863544900802141,0.3478802992518703,0.10940805102671744,0.6656322131314651,0.8726600094404515,0.5882352941176472,0.605536332179931,0.5253164556962021,0.6472727272727269,0.1882239382239382
2633,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6863544900802141,0.3478802992518703,0.10940805102671744,0.6656322131314651,0.8726600094404515,0.5882352941176472,0.605536332179931,0.5253164556962021,0.6472727272727269,0.1882239382239382
2634,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6863544900802141,0.3478802992518703,0.10940805102671744,0.6656322131314651,0.8726600094404515,0.5882352941176472,0.605536332179931,0.5253164556962021,0.6472727272727269,0.1882239382239382
2635,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.661306916990649,0.3122194513715711,0.10830160434768461,0.6656322131314651,0.8726600094404515,0.5605536332179933,0.5813148788927335,0.5063291139240506,0.6218181818181817,0.1583011583011583
2636,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.655921370104979,0.2558603491271821,0.09847375443392235,0.6656322131314651,0.8726600094404515,0.5778546712802771,0.5605536332179933,0.5031645569620252,0.6218181818181817,0.26544401544401547
2637,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6434431080478189,0.25785536159600997,0.09473136125484072,0.6656322131314651,0.8726600094404515,0.5640138408304497,0.5778546712802771,0.49367088607594894,0.6036363636363635,0.19305019305019305
2638,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6041554752301264,0.30099750623441396,0.09450356340915748,0.6656322131314651,0.8726600094404515,0.5916955017301041,0.5640138408304497,0.512658227848101,0.6181818181818179,0.2944015444015444
2639,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6360726935018345,0.27630922693266835,0.09925477561912201,0.6656322131314651,0.8726600094404515,0.5813148788927335,0.5916955017301041,0.512658227848101,0.6399999999999999,0.20366795366795368
2640,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6360726935018345,0.27630922693266835,0.09925477561912201,0.6656322131314651,0.8726600094404515,0.5813148788927335,0.5916955017301041,0.512658227848101,0.6399999999999999,0.20366795366795368
2641,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6360726935018345,0.27630922693266835,0.09925477561912201,0.6656322131314651,0.8726600094404515,0.5813148788927335,0.5916955017301041,0.512658227848101,0.6399999999999999,0.20366795366795368
2642,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.626708306398011,0.256857855361596,0.089654723551043,0.6656322131314651,0.8726600094404515,0.5536332179930797,0.5847750865051904,0.4968354430379744,0.6145454545454543,0.15733590733590733
2643,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6021114257359035,0.2531172069825437,0.08607504311887795,0.6656322131314651,0.8726600094404515,0.5397923875432528,0.5536332179930797,0.471518987341772,0.6036363636363635,0.1988416988416988
2644,0.26900584795321636,0.7934150149013671,0.9837047879875345,0.7412857920753569,1.0,0.7706227328454606,0.7416329372920977,0.9401458287216842,0.9118644067796607,0.0,0.8372777996419358,0.9932356625056985,1.0,0.6026577195873661,0.22169576059850374,0.08288587327931271,0.6656322131314651,0.8726600094404515,0.5432525951557097,0.5397923875432528,0.4620253164556958,0.5927272727272723,0.23069498069498068
